74.27,74.27,23.38,61.27,76.39
75.46,75.46,25.88,62.41,75.18
75.94,75.94,25.45,62.76,76.29
76.82,76.82,23.48,62.54,76.94
75.89,75.89,22.31,62.27,75.01
69.72,69.72,21.50,61.92,73.81
74.45,74.45,21.03,63.23,73.32
75.04,75.04,17.51,62.80,73.06
74.04,74.04,20.80,62.46,72.55
75.82,75.82,22.47,61.25,70.20
76.29,76.29,24.57,61.83,69.50
75.47,75.47,22.71,60.05,71.25
73.56,73.56,21.83,59.96,73.14
71.15,71.15,19.18,60.90,75.14
72.16,72.16,19.46,59.91,75.05
70.48,70.48,19.40,60.63,74.62
71.45,71.45,9.30,61.19,74.92
71.92,71.92,8.88,61.92,69.87
72.53,72.53,7.05,59.76,69.45
72.49,72.49,13.48,59.42,71.33
74.86,74.86,19.44,59.82,69.91
74.77,74.77,21.93,59.73,69.43
75.59,75.59,22.88,58.14,72.90
78.33,78.33,23.47,59.68,74.74
81.23,81.23,23.89,60.11,72.28
79.22,79.22,25.18,58.92,73.20
76.48,76.48,25.34,59.22,72.65
74.94,74.94,25.65,59.63,71.70
72.88,72.88,30.95,62.12,74.29
74.35,74.35,28.12,54.01,75.91
75.27,75.27,27.94,62.16,69.90
75.03,75.03,26.23,62.32,73.25
74.19,74.19,27.09,62.28,75.33
74.83,74.83,26.49,61.59,69.09
74.42,74.42,27.19,61.28,69.58
73.51,73.51,25.62,71.05,75.27
73.66,73.66,25.75,66.36,72.22
73.56,73.56,25.51,67.74,71.89
73.39,73.39,28.09,72.86,74.75
69.29,69.29,27.07,69.69,71.83
71.94,71.94,24.37,67.67,67.91
73.42,73.42,24.63,65.47,69.30
72.88,72.88,24.28,68.81,73.68
71.89,71.89,24.97,67.44,70.23
71.37,71.37,26.39,64.94,69.78
73.77,73.77,23.03,69.01,70.44
74.69,74.69,21.26,67.93,73.05
73.51,73.51,20.79,62.91,68.63
71.71,71.71,19.16,65.18,68.79
69.46,69.46,21.01,64.53,68.00
70.40,70.40,22.71,61.55,69.90
71.74,71.74,25.02,62.46,71.26
73.52,73.52,26.68,58.74,73.38
72.40,72.40,23.93,65.84,70.90
72.75,72.75,25.10,59.32,70.52
70.61,70.61,27.25,54.35,73.39
69.70,69.70,27.03,64.73,71.85
65.48,65.48,27.40,61.40,72.35
68.97,68.97,28.71,50.67,75.71
71.93,71.93,27.76,63.98,75.92
70.97,70.97,27.42,63.48,74.74
71.98,71.98,28.93,57.53,75.31
69.88,69.88,31.58,57.45,74.70
70.14,70.14,33.94,58.52,75.58
71.77,71.77,30.61,57.53,73.61
74.51,74.51,28.95,60.65,76.88
75.39,75.39,27.46,61.38,74.93
74.66,74.66,24.67,61.46,74.07
73.74,73.74,22.61,55.31,76.07
72.90,72.90,23.03,62.73,76.08
75.39,75.39,23.70,56.99,71.83
77.15,77.15,28.23,60.35,74.70
76.51,76.51,24.44,62.19,76.14
73.91,73.91,22.10,53.92,74.96
63.34,63.34,22.75,60.21,74.92
59.06,59.06,17.46,61.12,74.89
58.37,58.37,19.77,55.04,74.66
58.64,58.64,27.01,52.93,75.03
61.16,61.16,33.11,57.98,73.24
62.67,62.67,36.14,58.36,74.02
61.91,61.91,34.97,51.82,74.77
59.05,59.05,29.29,54.37,74.51
58.81,58.81,26.74,51.12,75.62
58.20,58.20,28.35,48.29,75.61
58.42,58.42,29.33,51.40,76.50
57.43,57.43,29.50,52.24,73.22
56.63,56.63,29.22,48.63,72.86
57.24,57.24,28.51,44.86,73.20
57.25,57.25,26.71,52.62,73.47
55.76,55.76,27.27,56.25,72.34
56.39,56.39,25.34,51.44,73.84
56.75,56.75,27.15,55.66,75.36
56.70,56.70,26.85,52.36,76.44
58.30,58.30,25.80,48.96,77.01
56.15,56.15,25.78,53.00,76.01
55.90,55.90,23.89,51.74,77.51
53.04,53.04,24.87,54.65,76.16
53.39,53.39,26.03,52.50,77.44
53.11,53.11,25.86,45.03,77.80
50.61,50.61,26.03,52.24,73.99
51.32,51.32,25.36,54.54,72.40
50.80,50.80,24.51,53.78,75.12
48.13,48.13,22.39,52.86,74.51
48.36,48.36,20.14,52.16,74.07
46.14,46.14,19.85,54.42,72.91
43.30,43.30,18.03,54.02,75.32
40.58,40.58,18.27,53.29,71.98
38.50,38.50,18.68,53.94,72.47
33.54,33.54,14.72,50.85,75.74
31.31,31.31,14.47,55.25,74.80
31.82,31.82,14.65,51.94,71.56
30.48,30.48,15.60,55.11,72.40
29.57,29.57,16.53,55.06,70.26
30.67,30.67,17.95,54.96,70.24
27.25,27.25,16.11,58.34,68.36
26.35,26.35,17.49,55.72,68.36
26.87,26.87,16.31,54.25,68.74
25.41,25.41,15.38,53.96,72.53
26.09,26.09,17.47,55.85,72.97
26.09,26.09,18.89,57.92,76.51
24.95,24.95,19.94,56.80,75.32
26.89,26.89,19.97,53.69,71.18
25.19,25.19,20.68,53.94,74.43
27.34,27.34,16.71,55.69,72.66
31.42,31.42,18.74,54.09,74.97
28.90,28.90,16.93,57.10,74.11
27.40,27.40,13.26,56.64,76.06
27.22,27.22,10.90,52.54,76.24
25.13,25.13,6.92,55.38,77.78
20.54,20.54,6.68,56.46,77.43
18.50,18.50,4.47,54.01,72.36
18.17,18.17,2.89,54.76,74.01
20.11,20.11,3.17,55.00,74.71
20.42,20.42,5.39,54.74,74.53
23.11,23.11,5.05,54.70,74.56
23.36,23.36,4.51,55.77,76.03
23.21,23.21,5.31,53.96,76.22
23.01,23.01,8.02,53.77,78.53
21.43,21.43,9.90,53.12,79.48
15.12,15.12,11.31,52.91,80.37
9.99,9.99,11.91,56.28,81.14
11.83,11.83,12.62,53.63,72.85
10.54,10.54,5.49,51.91,76.48
12.71,12.71,6.97,54.91,74.81
13.47,13.47,10.22,53.78,74.83
14.42,14.42,13.67,54.40,75.43
18.03,18.03,17.46,55.12,74.44
19.83,19.83,11.93,56.21,76.47
20.03,20.03,8.76,54.90,75.92
19.20,19.20,7.19,54.24,79.21
16.45,16.45,7.21,55.28,76.27
11.53,11.53,9.20,54.12,74.88
16.67,16.67,12.20,54.60,75.15
19.60,19.60,12.34,51.42,73.71
20.24,20.24,14.41,55.12,72.36
22.36,22.36,15.58,54.38,74.65
21.18,21.18,12.91,50.18,76.03
25.28,25.28,14.71,53.41,76.93
24.65,24.65,14.14,52.41,75.94
21.33,21.33,14.59,54.22,73.14
19.51,19.51,15.50,53.73,76.51
18.14,18.14,17.09,54.78,74.93
14.12,14.12,17.33,53.96,76.26
12.89,12.89,18.67,62.05,72.36
12.53,12.53,16.59,58.09,71.05
13.83,13.83,16.47,56.48,72.83
16.49,16.49,14.70,57.67,74.67
18.43,18.43,11.95,54.96,77.98
18.99,18.99,13.79,53.37,80.15
24.99,24.99,17.29,52.50,80.62
25.39,25.39,16.55,54.08,80.87
23.09,23.09,19.87,52.19,81.19
26.19,26.19,24.12,51.40,80.89
23.22,23.22,20.98,51.16,79.75
15.58,15.58,12.15,56.38,77.57
15.30,15.30,12.44,51.01,71.50
13.48,13.48,8.10,52.85,72.61
16.93,16.93,8.02,54.69,70.65
19.37,19.37,8.14,54.92,70.51
21.47,21.47,8.21,53.38,68.70
19.72,19.72,8.78,53.20,69.50
17.47,17.47,5.84,53.38,67.81
16.94,16.94,7.26,50.73,72.99
13.41,13.41,8.89,52.07,70.62
8.23,8.23,6.18,50.44,72.50
5.01,5.01,8.17,47.14,74.56
4.06,4.06,9.93,50.31,73.31
5.28,5.28,7.60,52.84,74.34
7.25,7.25,10.69,50.79,73.88
7.42,7.42,12.50,55.06,72.33
6.95,6.95,9.81,52.86,72.81
12.18,12.18,10.25,54.51,74.53
15.63,15.63,9.12,48.18,74.58
17.19,17.19,9.09,55.33,73.88
15.55,15.55,9.41,50.70,76.65
17.19,17.19,14.18,54.36,77.47
15.89,15.89,18.51,51.76,77.88
21.72,21.72,17.51,55.42,73.98
20.82,20.82,15.35,53.34,69.72
20.36,20.36,12.74,53.94,68.69
18.16,18.16,13.76,53.05,69.57
12.41,12.41,12.26,50.44,68.69
13.45,13.45,8.82,49.30,71.57
13.88,13.88,10.91,51.93,74.49
12.13,12.13,6.99,51.12,71.81
12.96,12.96,7.04,50.00,71.09
12.15,12.15,4.86,51.15,71.87
10.00,10.00,6.50,54.36,74.32
11.22,11.22,7.81,54.23,70.11
14.73,14.73,5.95,54.92,70.23
23.30,23.30,11.32,55.40,72.75
32.19,32.19,17.19,50.09,73.64
37.42,37.42,21.81,58.43,78.19
38.35,38.35,22.86,54.99,80.59
39.60,39.60,22.69,60.69,78.10
40.85,40.85,22.42,54.53,78.05
39.23,39.23,20.26,57.22,78.40
35.82,35.82,16.23,54.54,77.46
30.31,30.31,10.88,53.88,77.41
20.27,20.27,5.23,51.65,76.47
13.87,13.87,3.53,50.83,70.19
15.19,15.19,6.70,52.04,72.68
24.26,24.26,10.38,53.41,75.37
32.74,32.74,11.79,52.50,77.73
43.41,43.41,13.22,51.26,76.98
45.96,45.96,21.43,48.41,79.03
49.34,49.34,27.56,49.93,81.78
56.61,56.61,27.57,50.63,79.83
58.88,58.88,23.85,48.22,82.72
62.08,62.08,21.32,51.89,81.06
68.39,68.39,22.76,45.18,80.84
68.75,68.75,25.87,41.85,73.94
68.66,68.66,26.95,50.15,74.00
67.59,67.59,28.72,51.31,74.53
67.43,67.43,25.53,52.72,73.65
70.47,70.47,26.31,51.17,73.77
68.80,68.80,26.30,49.35,75.82
68.82,68.82,19.97,47.79,80.01
66.45,66.45,18.83,50.02,77.35
69.52,69.52,21.09,50.86,76.56
72.74,72.74,26.82,50.13,75.30
